id,gid,x,y,v_x,v_y,radius,time
9,0,2.659522,-0.611167,-1.217379,0.202578,0.200000,4.400000
10,0,0.941472,0.582086,-1.100657,0.136506,0.200000,4.400000
11,0,9.578968,-0.186938,-1.029025,0.410965,0.200000,4.400000
12,0,8.099740,0.915335,-1.281990,-0.020538,0.200000,4.400000
13,0,3.526780,0.428797,-1.294594,0.086879,0.200000,4.400000
27,1,5.182955,-2.468696,0.040850,-1.224290,0.200000,4.400000
28,1,5.985405,-2.628512,0.231744,-1.348338,0.200000,4.400000
29,1,5.714808,-4.438153,0.340114,-1.215270,0.200000,4.400000
30,1,7.341551,-2.114443,0.141729,-1.363787,0.200000,4.400000
32,1,6.674178,-3.426634,-0.053866,-1.442370,0.200000,4.400000
33,1,7.743359,0.348068,-0.216242,-1.127438,0.200000,4.400000
34,1,5.344582,0.963811,0.030913,-1.385260,0.200000,4.400000
35,1,8.275609,-2.131333,-0.228320,-1.297877,0.200000,4.400000
36,1,6.211437,-0.629630,0.162022,-1.189946,0.200000,4.400000
37,1,7.260865,-1.261625,-0.017754,-1.149922,0.200000,4.400000
38,1,8.686843,-0.386702,0.068636,-1.406345,0.200000,4.400000
39,1,6.647148,3.334448,-0.000656,-1.394467,0.200000,4.400000
0,0,4.348232,0.093892,-1.228499,-0.142311,0.200000,4.500000
1,0,6.595570,0.570205,-1.250838,0.016429,0.200000,4.500000
2,0,1.750673,-0.217890,-1.304431,-0.035773,0.200000,4.500000
3,0,1.192020,-0.116060,-1.385888,-0.127762,0.200000,4.500000
4,0,3.438570,1.376827,-1.215257,0.055184,0.200000,4.500000
5,0,0.145773,-0.506983,-1.362134,0.069683,0.200000,4.500000
6,0,8.282578,-1.021197,-1.351130,0.001487,0.200000,4.500000
7,0,5.095637,-0.697129,-1.190228,-0.100687,0.200000,4.500000
8,0,7.528399,-0.380154,-1.390027,0.110019,0.200000,4.500000
9,0,2.529525,-0.600074,-1.299971,0.110933,0.200000,4.500000
10,0,0.822428,0.571806,-1.190445,-0.102798,0.200000,4.500000
11,0,9.482530,-0.171860,-0.964379,0.150779,0.200000,4.500000
12,0,7.987228,0.877341,-1.125119,-0.379947,0.200000,4.500000
13,0,3.406836,0.403648,-1.199434,-0.251489,0.200000,4.500000
27,1,5.207912,-2.601375,0.249569,-1.326787,0.200000,4.500000
28,1,5.991776,-2.778563,0.063710,-1.500513,0.200000,4.500000
29,1,5.735438,-4.577893,0.206302,-1.397404,0.200000,4.500000
30,1,7.333313,-2.242553,-0.082378,-1.281098,0.200000,4.500000
32,1,6.695114,-3.583686,0.209359,-1.570515,0.200000,4.500000
33,1,7.753638,0.221245,0.102789,-1.268226,0.200000,4.500000
34,1,5.349808,0.813854,0.052256,-1.499563,0.200000,4.500000
35,1,8.295792,-2.245502,0.201830,-1.141694,0.200000,4.500000
36,1,6.239114,-0.746080,0.276766,-1.164498,0.200000,4.500000
37,1,7.260145,-1.396736,-0.007202,-1.351109,0.200000,4.500000
38,1,8.673965,-0.496382,-0.128789,-1.096799,0.200000,4.500000
39,1,6.677081,3.176043,0.299335,-1.584051,0.200000,4.500000
0,0,4.225580,0.067440,-1.226526,-0.264518,0.200000,4.600000
1,0,6.464634,0.577904,-1.309356,0.076991,0.200000,4.600000
2,0,1.646826,-0.202293,-1.038474,0.155967,0.200000,4.600000
3,0,1.040087,-0.153639,-1.519325,-0.375788,0.200000,4.600000
4,0,3.311447,1.357716,-1.271234,-0.191110,0.200000,4.600000
5,0,0.002272,-0.500674,-1.435006,0.063087,0.200000,4.600000
6,0,8.175372,-1.022928,-1.072062,-0.017312,0.200000,4.600000
7,0,4.971130,-0.664308,-1.245071,0.328212,0.200000,4.600000
8,0,7.413081,-0.366446,-1.153179,0.137080,0.200000,4.600000
9,0,2.398463,-0.606984,-1.310613,-0.069098,0.200000,4.600000
10,0,0.683203,0.551813,-1.392244,-0.199932,0.200000,4.600000
11,0,9.398322,-0.159203,-0.842083,0.126562,0.200000,4.600000
12,0,7.865784,0.850941,-1.214440,-0.263998,0.200000,4.600000
13,0,3.282960,0.399015,-1.238763,-0.046337,0.200000,4.600000
27,1,5.238673,-2.739196,0.307607,-1.378209,0.200000,4.600000
28,1,6.007911,-2.924350,0.161358,-1.457870,0.200000,4.600000
29,1,5.750175,-4.711719,0.147370,-1.338257,0.200000,4.600000
30,1,7.335907,-2.375377,0.025943,-1.328234,0.200000,4.600000
32,1,6.716978,-3.729630,0.218641,-1.459437,0.200000,4.600000
33,1,7.745518,0.094499,-0.081197,-1.267465,0.200000,4.600000
34,1,5.361459,0.694076,0.116513,-1.197780,0.200000,4.600000
35,1,8.309246,-2.357079,0.134541,-1.115766,0.200000,4.600000
36,1,6.265730,-0.868022,0.266161,-1.219420,0.200000,4.600000
37,1,7.235008,-1.536248,-0.251369,-1.395124,0.200000,4.600000
38,1,8.631129,-0.606539,-0.428353,-1.101567,0.200000,4.600000
39,1,6.686602,3.012382,0.095211,-1.636606,0.200000,4.600000
0,0,4.100340,0.045963,-1.252394,-0.214776,0.200000,4.700000
1,0,6.351937,0.575162,-1.126970,-0.027422,0.200000,4.700000
2,0,1.527095,-0.183535,-1.197309,0.187581,0.200000,4.700000
3,0,0.886612,-0.185024,-1.534751,-0.313846,0.200000,4.700000
4,0,3.172267,1.351042,-1.391794,-0.066746,0.200000,4.700000
5,0,-0.132654,-0.467775,-1.349259,0.328993,0.200000,4.700000
6,0,8.025358,-1.004803,-1.500136,0.181249,0.200000,4.700000
7,0,4.860873,-0.652441,-1.102563,0.118676,0.200000,4.700000
8,0,7.255179,-0.350943,-1.579016,0.155029,0.200000,4.700000
9,0,2.259819,-0.594036,-1.386442,0.129476,0.200000,4.700000
10,0,0.543084,0.544315,-1.401196,-0.074972,0.200000,4.700000
11,0,9.310713,-0.146890,-0.876089,0.123139,0.200000,4.700000
12,0,7.712725,0.847200,-1.530591,-0.037405,0.200000,4.700000
13,0,3.161459,0.380623,-1.215010,-0.183921,0.200000,4.700000
27,1,5.258198,-2.880547,0.195251,-1.413516,0.200000,4.700000
28,1,6.034718,-3.085386,0.268068,-1.610356,0.200000,4.700000
29,1,5.790640,-4.848855,0.404649,-1.371357,0.200000,4.700000
30,1,7.360126,-2.495160,0.242185,-1.197830,0.200000,4.700000
32,1,6.739897,-3.881836,0.229192,-1.522065,0.200000,4.700000
33,1,7.742319,0.006159,-0.031996,-0.883394,0.200000,4.700000
34,1,5.386996,0.575534,0.255370,-1.185420,0.200000,4.700000
35,1,8.324350,-2.464622,0.151041,-1.075433,0.200000,4.700000
36,1,6.269827,-1.014201,0.040967,-1.461797,0.200000,4.700000
37,1,7.235784,-1.651975,0.007758,-1.157270,0.200000,4.700000
38,1,8.602653,-0.718011,-0.284763,-1.114726,0.200000,4.700000
39,1,6.692214,2.859726,0.056124,-1.526559,0.200000,4.700000
0,0,3.963352,0.047162,-1.369888,0.011989,0.200000,4.800000
1,0,6.219738,0.586742,-1.321995,0.115799,0.200000,4.800000
2,0,1.385181,-0.173410,-1.419137,0.101247,0.200000,4.800000
3,0,0.753791,-0.191258,-1.328210,-0.062346,0.200000,4.800000
4,0,3.011593,1.356434,-1.606743,0.053926,0.200000,4.800000
5,0,-0.277937,-0.427039,-1.452839,0.407352,0.200000,4.800000
6,0,7.899323,-0.970673,-1.260351,0.341302,0.200000,4.800000
7,0,4.746043,-0.606177,-1.148303,0.462639,0.200000,4.800000
8,0,7.146830,-0.328994,-1.083490,0.219491,0.200000,4.800000
9,0,2.116834,-0.616233,-1.429845,-0.221969,0.200000,4.800000
10,0,0.410409,0.542792,-1.326752,-0.015237,0.200000,4.800000
11,0,9.206778,-0.132767,-1.039344,0.141223,0.200000,4.800000
12,0,7.573875,0.851572,-1.388502,0.043713,0.200000,4.800000
13,0,3.025793,0.359148,-1.356665,-0.214749,0.200000,4.800000
27,1,5.285853,-3.031902,0.276553,-1.513551,0.200000,4.800000
28,1,6.054777,-3.220154,0.200588,-1.347682,0.200000,4.800000
29,1,5.810631,-4.963229,0.199915,-1.143739,0.200000,4.800000
30,1,7.378329,-2.636548,0.182037,-1.413884,0.200000,4.800000
32,1,6.771637,-4.012515,0.317401,-1.306791,0.200000,4.800000
33,1,7.741183,-0.088889,-0.011352,-0.950485,0.200000,4.800000
34,1,5.388480,0.458891,0.014839,-1.166435,0.200000,4.800000
35,1,8.316592,-2.570562,-0.077578,-1.059400,0.200000,4.800000
36,1,6.285838,-1.163459,0.160112,-1.492581,0.200000,4.800000
37,1,7.248486,-1.761915,0.127018,-1.099398,0.200000,4.800000
38,1,8.562087,-0.830415,-0.405660,-1.124033,0.200000,4.800000
39,1,6.694529,2.732143,0.023150,-1.275837,0.200000,4.800000
0,0,3.829747,0.068832,-1.336047,0.216702,0.200000,4.900000
1,0,6.080204,0.576917,-1.395335,-0.098253,0.200000,4.900000
2,0,1.256869,-0.172808,-1.283121,0.006029,0.200000,4.900000
3,0,0.604291,-0.205534,-1.494999,-0.142758,0.200000,4.900000
4,0,2.882758,1.336530,-1.288349,-0.199043,0.200000,4.900000
5,0,-0.424434,-0.393923,-1.464961,0.331163,0.200000,4.900000
6,0,7.773681,-0.958538,-1.256417,0.121354,0.200000,4.900000
7,0,4.613961,-0.596280,-1.320822,0.098963,0.200000,4.900000
8,0,7.016562,-0.339832,-1.302679,-0.108378,0.200000,4.900000
9,0,1.986027,-0.618779,-1.308077,-0.025465,0.200000,4.900000
10,0,0.259659,0.535024,-1.507492,-0.077681,0.200000,4.900000
11,0,9.072386,-0.145224,-1.343924,-0.124564,0.200000,4.900000
12,0,7.432010,0.875199,-1.418646,0.236272,0.200000,4.900000
13,0,2.901503,0.363809,-1.242899,0.046612,0.200000,4.900000
27,1,5.318533,-3.162478,0.326802,-1.305758,0.200000,4.900000
28,1,6.080293,-3.394168,0.255159,-1.740142,0.200000,4.900000
29,1,5.837950,-5.087331,0.273190,-1.241021,0.200000,4.900000
30,1,7.392323,-2.773865,0.139934,-1.373174,0.200000,4.900000
32,1,6.790207,-4.151116,0.185695,-1.386004,0.200000,4.900000
33,1,7.743062,-0.186519,0.018787,-0.976302,0.200000,4.900000
34,1,5.413885,0.335780,0.254049,-1.231109,0.200000,4.900000
35,1,8.318905,-2.683303,0.023131,-1.127404,0.200000,4.900000
36,1,6.277927,-1.320137,-0.079108,-1.566772,0.200000,4.900000
37,1,7.239872,-1.874512,-0.086135,-1.125969,0.200000,4.900000
38,1,8.546477,-0.947754,-0.156100,-1.173398,0.200000,4.900000
39,1,6.682562,2.607490,-0.119675,-1.246525,0.200000,4.900000
0,0,3.699976,0.067001,-1.297706,-0.018312,0.200000,5.000000
1,0,5.980818,0.584038,-0.993858,0.071212,0.200000,5.000000
2,0,1.134228,-0.168910,-1.226413,0.038971,0.200000,5.000000
3,0,0.476996,-0.211686,-1.272952,-0.061520,0.200000,5.000000
4,0,2.750924,1.345025,-1.318337,0.084948,0.200000,5.000000
5,0,-0.543178,-0.387779,-1.187440,0.061445,0.200000,5.000000
6,0,7.662817,-0.966669,-1.108644,-0.081311,0.200000,5.000000
7,0,4.477766,-0.590023,-1.361951,0.062574,0.200000,5.000000
8,0,6.880394,-0.336819,-1.361681,0.030129,0.200000,5.000000
9,0,1.846550,-0.617535,-1.394768,0.012445,0.200000,5.000000
10,0,0.104555,0.527459,-1.551042,-0.075649,0.200000,5.000000
11,0,8.935807,-0.174237,-1.365787,-0.290129,0.200000,5.000000
12,0,7.290372,0.882680,-1.416386,0.074808,0.200000,5.000000
13,0,2.785392,0.363059,-1.161105,-0.007501,0.200000,5.000000
27,1,5.337698,-3.297422,0.191649,-1.349439,0.200000,5.000000
28,1,6.092666,-3.533632,0.123728,-1.394643,0.200000,5.000000
29,1,5.854863,-5.206238,0.169130,-1.189075,0.200000,5.000000
30,1,7.387165,-2.893559,-0.051582,-1.196937,0.200000,5.000000
32,1,6.814009,-4.284541,0.238027,-1.334257,0.200000,5.000000
33,1,7.742041,-0.280644,-0.010215,-0.941248,0.200000,5.000000
34,1,5.432454,0.173296,0.185692,-1.624841,0.200000,5.000000
35,1,8.306803,-2.806186,-0.121021,-1.228834,0.200000,5.000000
36,1,6.271194,-1.490221,-0.067327,-1.700845,0.200000,5.000000
37,1,7.225341,-1.989767,-0.145312,-1.152547,0.200000,5.000000
38,1,8.522141,-1.091477,-0.243358,-1.437227,0.200000,5.000000
39,1,6.672150,2.482159,-0.104115,-1.253306,0.200000,5.000000
0,0,3.554547,0.061973,-1.454289,-0.050282,0.200000,5.100000
1,0,5.847917,0.571842,-1.329010,-0.121960,0.200000,5.100000
2,0,0.989196,-0.202258,-1.450319,-0.333478,0.200000,5.100000
3,0,0.328521,-0.239323,-1.484750,-0.276369,0.200000,5.100000
4,0,2.608277,1.365698,-1.426469,0.206731,0.200000,5.100000
5,0,-0.666195,-0.388483,-1.230177,-0.007042,0.200000,5.100000
6,0,7.551891,-0.959242,-1.109260,0.074268,0.200000,5.100000
7,0,4.330865,-0.591930,-1.469008,-0.019069,0.200000,5.100000
8,0,6.740370,-0.356714,-1.400244,-0.198951,0.200000,5.100000
9,0,1.725546,-0.597346,-1.210038,0.201888,0.200000,5.100000
10,0,-0.050536,0.528959,-1.550915,0.015007,0.200000,5.100000
11,0,8.811693,-0.219322,-1.241143,-0.450855,0.200000,5.100000
12,0,7.161782,0.894737,-1.285894,0.120573,0.200000,5.100000
13,0,2.647498,0.367778,-1.378943,0.047195,0.200000,5.100000
27,1,5.379204,-3.426395,0.415056,-1.289732,0.200000,5.100000
28,1,6.100769,-3.671972,0.081038,-1.383398,0.200000,5.100000
29,1,5.882066,-5.323942,0.272028,-1.177037,0.200000,5.100000
30,1,7.397449,-3.002635,0.102840,-1.090756,0.200000,5.100000
32,1,6.833409,-4.417440,0.194000,-1.328987,0.200000,5.100000
33,1,7.733251,-0.401844,-0.087897,-1.212002,0.200000,5.100000
34,1,5.444927,0.047137,0.124737,-1.261586,0.200000,5.100000
35,1,8.296809,-2.920806,-0.099940,-1.146204,0.200000,5.100000
36,1,6.286124,-1.606533,0.149292,-1.163122,0.200000,5.100000
37,1,7.203076,-2.128808,-0.222648,-1.390417,0.200000,5.100000
38,1,8.520144,-1.220405,-0.019968,-1.289282,0.200000,5.100000
39,1,6.679806,2.352834,0.076558,-1.293251,0.200000,5.100000
0,0,3.426777,0.059112,-1.277706,-0.028607,0.200000,5.200000
1,0,5.725934,0.567922,-1.219838,-0.039198,0.200000,5.200000
2,0,0.856275,-0.197378,-1.329211,0.048802,0.200000,5.200000
3,0,0.197657,-0.258006,-1.308636,-0.186832,0.200000,5.200000
4,0,2.468842,1.369077,-1.394358,0.033794,0.200000,5.200000
5,0,-0.797388,-0.375659,-1.311929,0.128240,0.200000,5.200000
6,0,7.430463,-0.953498,-1.214275,0.057441,0.200000,5.200000
7,0,4.201908,-0.586899,-1.289568,0.050311,0.200000,5.200000
8,0,6.600743,-0.376512,-1.396265,-0.197977,0.200000,5.200000
9,0,1.581181,-0.565714,-1.443648,0.316317,0.200000,5.200000
10,0,-0.217100,0.526940,-1.665639,-0.020193,0.200000,5.200000
11,0,8.689293,-0.247717,-1.223996,-0.283953,0.200000,5.200000
12,0,7.023392,0.890581,-1.383898,-0.041565,0.200000,5.200000
13,0,2.525341,0.366232,-1.221572,-0.015467,0.200000,5.200000
27,1,5.392772,-3.600526,0.135679,-1.741311,0.200000,5.200000
28,1,6.151455,-3.787538,0.506856,-1.155658,0.200000,5.200000
29,1,5.902114,-5.444583,0.200477,-1.206405,0.200000,5.200000
30,1,7.395724,-3.126684,-0.017244,-1.240496,0.200000,5.200000
32,1,6.869512,-4.537016,0.361028,-1.195759,0.200000,5.200000
33,1,7.725689,-0.527137,-0.075623,-1.252929,0.200000,5.200000
34,1,5.445456,-0.076900,0.005288,-1.240370,0.200000,5.200000
35,1,8.310913,-3.045219,0.141038,-1.244122,0.200000,5.200000
36,1,6.287840,-1.722241,0.017168,-1.157077,0.200000,5.200000
37,1,7.181445,-2.258034,-0.216309,-1.292258,0.200000,5.200000
38,1,8.491713,-1.354002,-0.284313,-1.335967,0.200000,5.200000
39,1,6.701324,2.219615,0.215181,-1.332192,0.200000,5.200000
0,0,3.293365,0.086543,-1.334117,0.274315,0.200000,5.300000
1,0,5.596810,0.542766,-1.291240,-0.251557,0.200000,5.300000
2,0,0.724812,-0.204972,-1.314626,-0.075942,0.200000,5.300000
3,0,0.062070,-0.264922,-1.355876,-0.069158,0.200000,5.300000
4,0,2.336119,1.364697,-1.327223,-0.043804,0.200000,5.300000
5,0,-0.929617,-0.376547,-1.322293,-0.008884,0.200000,5.300000
6,0,7.297148,-0.936798,-1.333157,0.166999,0.200000,5.300000
7,0,4.091989,-0.570820,-1.099187,0.160784,0.200000,5.300000
8,0,6.459605,-0.393395,-1.411377,-0.168827,0.200000,5.300000
9,0,1.457186,-0.543537,-1.239951,0.221777,0.200000,5.300000
10,0,-0.354258,0.538252,-1.371578,0.113116,0.200000,5.300000
11,0,8.573112,-0.270699,-1.161808,-0.229812,0.200000,5.300000
12,0,6.902205,0.876859,-1.211871,-0.137215,0.200000,5.300000
13,0,2.398863,0.362144,-1.264781,-0.040880,0.200000,5.300000
27,1,5.424020,-3.727306,0.312486,-1.267794,0.200000,5.300000
28,1,6.193667,-3.910434,0.422120,-1.228959,0.200000,5.300000
29,1,5.925350,-5.569408,0.232361,-1.248253,0.200000,5.300000
30,1,7.392912,-3.250771,-0.028118,-1.240864,0.200000,5.300000
32,1,6.902745,-4.660466,0.332329,-1.234504,0.200000,5.300000
33,1,7.740183,-0.652585,0.144947,-1.254476,0.200000,5.300000
34,1,5.399166,-0.194684,-0.462907,-1.177838,0.200000,5.300000
35,1,8.338450,-3.154923,0.275366,-1.097044,0.200000,5.300000
36,1,6.299039,-1.838934,0.111987,-1.166933,0.200000,5.300000
37,1,7.162974,-2.397054,-0.184710,-1.390199,0.200000,5.300000
38,1,8.483674,-1.505297,-0.080390,-1.512950,0.200000,5.300000
39,1,6.707237,2.117722,0.059127,-1.018931,0.200000,5.300000
0,0,3.152183,0.117074,-1.411818,0.305308,0.200000,5.400000
1,0,5.466536,0.535405,-1.302742,-0.073607,0.200000,5.400000
2,0,0.594582,-0.202044,-1.302302,0.029287,0.200000,5.400000
3,0,-0.052831,-0.298431,-1.149004,-0.335094,0.200000,5.400000
4,0,2.201544,1.344148,-1.345750,-0.205490,0.200000,5.400000
5,0,-1.075636,-0.368038,-1.460191,0.085088,0.200000,5.400000
6,0,7.161014,-0.933485,-1.361332,0.033124,0.200000,5.400000
7,0,3.960338,-0.579791,-1.316514,-0.089712,0.200000,5.400000
8,0,6.326270,-0.384936,-1.333353,0.084586,0.200000,5.400000
9,0,1.325379,-0.531918,-1.318073,0.116190,0.200000,5.400000
10,0,-0.492099,0.534901,-1.378412,-0.033508,0.200000,5.400000
11,0,8.452158,-0.280137,-1.209549,-0.094384,0.200000,5.400000
12,0,6.768625,0.842485,-1.335808,-0.343742,0.200000,5.400000
13,0,2.270763,0.352667,-1.280997,-0.094767,0.200000,5.400000
27,1,5.475141,-3.883886,0.511204,-1.565798,0.200000,5.400000
28,1,6.208988,-4.044982,0.153209,-1.345483,0.200000,5.400000
29,1,5.953571,-5.719100,0.282213,-1.496920,0.200000,5.400000
30,1,7.424709,-3.406567,0.317971,-1.557962,0.200000,5.400000
32,1,6.901076,-4.793080,-0.016694,-1.326134,0.200000,5.400000
33,1,7.722563,-0.775331,-0.176205,-1.227464,0.200000,5.400000
34,1,5.395765,-0.311177,-0.034005,-1.164937,0.200000,5.400000
35,1,8.343235,-3.272694,0.047858,-1.177711,0.200000,5.400000
36,1,6.318706,-1.958041,0.196667,-1.191068,0.200000,5.400000
37,1,7.144056,-2.534728,-0.189184,-1.376738,0.200000,5.400000
38,1,8.506691,-1.614593,0.230167,-1.092959,0.200000,5.400000
39,1,6.705808,1.983771,-0.014294,-1.339509,0.200000,5.400000
0,0,3.045034,0.129588,-1.071493,0.125134,0.200000,5.500000
1,0,5.322819,0.529073,-1.437164,-0.063328,0.200000,5.500000
2,0,0.466159,-0.201249,-1.284232,0.007943,0.200000,5.500000
3,0,-0.151366,-0.319978,-0.985355,-0.215468,0.200000,5.500000
4,0,2.058818,1.311910,-1.427267,-0.322382,0.200000,5.500000
5,0,-1.213732,-0.364923,-1.380952,0.031156,0.200000,5.500000
6,0,7.029192,-0.921513,-1.318220,0.119729,0.200000,5.500000
7,0,3.838516,-0.584715,-1.218216,-0.049238,0.200000,5.500000
8,0,6.183217,-0.400532,-1.430537,-0.155958,0.200000,5.500000
9,0,1.191027,-0.520779,-1.343515,0.111384,0.200000,5.500000
10,0,-0.621530,0.501317,-1.294313,-0.335836,0.200000,5.500000
11,0,8.318191,-0.288960,-1.339661,-0.088234,0.200000,5.500000
12,0,6.641408,0.833691,-1.272166,-0.087936,0.200000,5.500000
13,0,2.112148,0.357998,-1.586153,0.053311,0.200000,5.500000
27,1,5.525870,-4.002199,0.507293,-1.183139,0.200000,5.500000
28,1,6.248713,-4.183398,0.397251,-1.384158,0.200000,5.500000
29,1,5.970959,-5.867527,0.173871,-1.484267,0.200000,5.500000
30,1,7.417996,-3.539997,-0.067137,-1.334300,0.200000,5.500000
32,1,6.876771,-4.941741,-0.243042,-1.486618,0.200000,5.500000
33,1,7.711557,-0.891960,-0.110054,-1.166285,0.200000,5.500000
34,1,5.404015,-0.423870,0.082504,-1.126926,0.200000,5.500000
35,1,8.327867,-3.386493,-0.153690,-1.137990,0.200000,5.500000
36,1,6.327340,-2.096821,0.086339,-1.387798,0.200000,5.500000
37,1,7.133626,-2.666786,-0.104302,-1.320584,0.200000,5.500000
38,1,8.502484,-1.747913,-0.042068,-1.333198,0.200000,5.500000
39,1,6.720015,1.843797,0.142068,-1.399740,0.200000,5.500000
0,0,2.909228,0.144338,-1.358064,0.147501,0.200000,5.600000
1,0,5.165290,0.518423,-1.575294,-0.106492,0.200000,5.600000
2,0,0.315224,-0.188648,-1.509350,0.126009,0.200000,5.600000
3,0,-0.272088,-0.293287,-1.207221,0.266914,0.200000,5.600000
4,0,1.932772,1.265377,-1.260461,-0.465321,0.200000,5.600000
5,0,-1.349414,-0.364368,-1.356820,0.005551,0.200000,5.600000
6,0,6.881598,-0.914401,-1.475944,0.071111,0.200000,5.600000
7,0,3.703332,-0.570108,-1.351846,0.146070,0.200000,5.600000
8,0,6.047996,-0.395257,-1.352202,0.052750,0.200000,5.600000
9,0,1.068189,-0.527401,-1.228381,-0.066217,0.200000,5.600000
10,0,-0.745566,0.469764,-1.240359,-0.315537,0.200000,5.600000
11,0,8.182091,-0.316944,-1.361004,-0.279840,0.200000,5.600000
12,0,6.517762,0.836131,-1.236457,0.024399,0.200000,5.600000
13,0,1.962817,0.337560,-1.493306,-0.204385,0.200000,5.600000
27,1,5.557140,-4.142900,0.312696,-1.407003,0.200000,5.600000
28,1,6.292364,-4.342252,0.436510,-1.588543,0.200000,5.600000
29,1,5.999984,-6.018747,0.290252,-1.512204,0.200000,5.600000
30,1,7.384594,-3.649651,-0.334018,-1.096544,0.200000,5.600000
32,1,6.852840,-5.088023,-0.239319,-1.462816,0.200000,5.600000
33,1,7.719002,-1.028686,0.074447,-1.367260,0.200000,5.600000
34,1,5.408574,-0.566941,0.045586,-1.430709,0.200000,5.600000
35,1,8.336965,-3.498929,0.090988,-1.124360,0.200000,5.600000
36,1,6.329456,-2.228853,0.021161,-1.320320,0.200000,5.600000
37,1,7.130059,-2.779387,-0.035664,-1.126004,0.200000,5.600000
38,1,8.502303,-1.885497,-0.001807,-1.375847,0.200000,5.600000
39,1,6.724087,1.716242,0.040725,-1.275550,0.200000,5.600000
0,0,2.784761,0.161149,-1.244670,0.168113,0.200000,5.700000
1,0,5.027396,0.500202,-1.378940,-0.182214,0.200000,5.700000
2,0,0.179587,-0.188297,-1.356372,0.003517,0.200000,5.700000
3,0,-0.394803,-0.231369,-1.227148,0.619177,0.200000,5.700000
4,0,1.805072,1.238381,-1.276992,-0.269966,0.200000,5.700000
5,0,-1.501051,-0.359189,-1.516379,0.051783,0.200000,5.700000
6,0,6.739866,-0.921367,-1.417318,-0.069657,0.200000,5.700000
7,0,3.586188,-0.581267,-1.171440,-0.111583,0.200000,5.700000
8,0,5.892929,-0.374091,-1.550669,0.211659,0.200000,5.700000
9,0,0.937986,-0.506444,-1.302033,0.209566,0.200000,5.700000
10,0,-0.865622,0.439842,-1.200555,-0.299218,0.200000,5.700000
11,0,8.031457,-0.328322,-1.506339,-0.113781,0.200000,5.700000
12,0,6.397025,0.836998,-1.207373,0.008673,0.200000,5.700000
13,0,1.810265,0.337620,-1.525519,0.000603,0.200000,5.700000
27,1,5.593773,-4.285215,0.366331,-1.423155,0.200000,5.700000
28,1,6.319749,-4.495927,0.273846,-1.536742,0.200000,5.700000
29,1,6.026002,-6.156572,0.260182,-1.378251,0.200000,5.700000
30,1,7.347857,-3.763107,-0.367367,-1.134555,0.200000,5.700000
32,1,6.857009,-5.239794,0.041695,-1.517705,0.200000,5.700000
33,1,7.711973,-1.146719,-0.070291,-1.180328,0.200000,5.700000
34,1,5.432929,-0.696755,0.243545,-1.298144,0.200000,5.700000
35,1,8.348264,-3.622404,0.112991,-1.234746,0.200000,5.700000
36,1,6.337361,-2.361926,0.079050,-1.330734,0.200000,5.700000
37,1,7.152766,-2.915075,0.227064,-1.356883,0.200000,5.700000
38,1,8.496526,-2.028844,-0.057774,-1.433465,0.200000,5.700000
39,1,6.730604,1.584023,0.065169,-1.322193,0.200000,5.700000
0,0,2.660250,0.167043,-1.245105,0.058942,0.200000,5.800000
1,0,4.863947,0.476188,-1.634491,-0.240143,0.200000,5.800000
2,0,0.036845,-0.186395,-1.427417,0.019020,0.200000,5.800000
3,0,-0.516870,-0.200677,-1.220665,0.306922,0.200000,5.800000
4,0,1.682374,1.189282,-1.226985,-0.490990,0.200000,5.800000
5,0,-1.630024,-0.350829,-1.289724,0.083601,0.200000,5.800000
6,0,6.608553,-0.933602,-1.313131,-0.122351,0.200000,5.800000
7,0,3.453919,-0.577542,-1.322683,0.037248,0.200000,5.800000
8,0,5.754645,-0.332875,-1.382846,0.412161,0.200000,5.800000
9,0,0.797162,-0.476010,-1.408238,0.304347,0.200000,5.800000
10,0,-0.980735,0.391920,-1.151127,-0.479220,0.200000,5.800000
11,0,7.892046,-0.325938,-1.394111,0.023847,0.200000,5.800000
12,0,6.274317,0.839749,-1.227084,0.027505,0.200000,5.800000
13,0,1.702824,0.336778,-1.074412,-0.008415,0.200000,5.800000
27,1,5.633952,-4.426171,0.401796,-1.409561,0.200000,5.800000
28,1,6.364980,-4.628141,0.452310,-1.322142,0.200000,5.800000
29,1,6.068708,-6.287262,0.427064,-1.306901,0.200000,5.800000
30,1,7.328216,-3.873444,-0.196406,-1.103377,0.200000,5.800000
32,1,6.885636,-5.393197,0.286268,-1.534037,0.200000,5.800000
33,1,7.694731,-1.280352,-0.172422,-1.336337,0.200000,5.800000
34,1,5.451417,-0.814431,0.184882,-1.176755,0.200000,5.800000
35,1,8.371997,-3.738588,0.237329,-1.161838,0.200000,5.800000
36,1,6.336151,-2.495091,-0.012099,-1.331647,0.200000,5.800000
37,1,7.150596,-3.029582,-0.021696,-1.145073,0.200000,5.800000
38,1,8.490175,-2.172243,-0.063502,-1.433995,0.200000,5.800000
39,1,6.728455,1.465760,-0.021490,-1.182633,0.200000,5.800000
0,0,2.525209,0.191997,-1.350408,0.249536,0.200000,5.900000
1,0,4.709162,0.446373,-1.547846,-0.298149,0.200000,5.900000
2,0,-0.085421,-0.184986,-1.222664,0.014090,0.200000,5.900000
3,0,-0.632245,-0.140431,-1.153751,0.602461,0.200000,5.900000
4,0,1.525931,1.141420,-1.564433,-0.478619,0.200000,5.900000
